seed,epoch,train_loss,val_loss,val_per
0,180,0.4695760905742645,0.6510061122788409,0.11528797835330498
0,182,0.4771101772785187,0.6659591062440203,0.11664089679165056
0,185,0.4420469105243683,0.6764479461007811,0.1152638190954774
0,186,0.43699660897254944,0.671729093053178,0.11533629686896019
0,188,0.4263731837272644,0.6627171132781376,0.1145873598763046
0,190,0.41295477747917175,0.6686938410385728,0.1150222265172014
0,193,0.3955315351486206,0.6914765373534953,0.11620603015075377
0,194,0.4436033368110657,0.6895573104570334,0.11671337456513337
0,195,0.3994806706905365,0.6770418519489656,0.1147806339389254
0,198,0.43210723996162415,0.6799734014812674,0.11424913026671821
0,201,0.35632291436195374,0.6951505307994703,0.11702744491689215
0,202,0.41754603385925293,0.6707314340264617,0.11714824120603015
0,203,0.4139001667499542,0.6874168720499162,0.11523965983764979
0,205,0.383469820022583,0.6974651392919715,0.11569868573637418
0,206,0.4108239710330963,0.6917953237248593,0.11635098569771937
0,208,0.392539381980896,0.7063345029881242,0.11746231155778894
0,209,0.37634018063545227,0.6929320772192165,0.11403169694626981
0,212,0.3441508114337921,0.6771419515384793,0.1147081561654426
0,213,0.3848218023777008,0.686508429007139,0.11531213761113258
0,214,0.3846515119075775,0.7017182000304759,0.114683996907615
0,215,0.4205544590950012,0.6871055305249065,0.1151430228063394
0,217,0.3562534749507904,0.6872514866870094,0.11545709315809818
0,218,0.36776772141456604,0.6874430489770186,0.1149739080015462
0,219,0.3401913046836853,0.6706315794807026,0.11260630073444144
0,220,0.33300837874412537,0.6894230599409552,0.11521550057982219
0,222,0.344361811876297,0.7038585989275166,0.11678585233861616
0,225,0.36604970693588257,0.6935565142605731,0.11603691534596057
0,228,0.3351210951805115,0.7303539220646599,0.11869443370699652
0,230,0.31153059005737305,0.7082357797113719,0.11453904136064941
0,231,0.2760230600833893,0.6896945613252419,0.11270293776575184
0,232,0.2999671995639801,0.6973090504286418,0.114563200618477
0,233,0.29983052611351013,0.7110732295864466,0.1147081561654426
0,234,0.3363420367240906,0.7131908559036098,0.11627850792423657
0,236,0.29874372482299805,0.714061379365633,0.11714824120603015
0,238,0.2708660960197449,0.7018113885829625,0.11574700425202938
0,240,0.2858174443244934,0.6922433461115219,0.1145148821028218
0,241,0.290699303150177,0.6877415318348996,0.11296868960185544
0,242,0.27650290727615356,0.6893382139363615,0.11398337843061461
0,244,0.2730688452720642,0.6985533659108812,0.11664089679165056
0,247,0.2740868330001831,0.6920536201612022,0.11381426362582142
0,248,0.27392277121543884,0.6981845495920533,0.11647178198685737
0,249,0.2830146253108978,0.6983080916920991,0.1145873598763046
0,251,0.26752203702926636,0.6995185119101056,0.11231638964051024
0,253,0.26359355449676514,0.6953523604605456,0.11354851178971782
0,258,0.26732489466667175,0.7092290713414964,0.11398337843061461
0,259,0.24777324497699738,0.7102936022560328,0.11369346733668342
0,260,0.25737783312797546,0.7018659597096489,0.1144907228449942
0,261,0.23574519157409668,0.6906989748232687,0.11221975260919985
0,262,0.22325469553470612,0.6989222001703511,0.11226807112485504
0,265,0.2415732890367508,0.7000480203065785,0.11294453034402784
0,269,0.22567439079284668,0.688921437092058,0.11183320448395825
0,270,0.2343290001153946,0.7061627582592982,0.114080015461925
0,271,0.24563701450824738,0.7040069887341778,0.11313780440664863
0,272,0.21848437190055847,0.7026015621009837,0.11275125628140703
0,273,0.217169851064682,0.7038210817387541,0.11359683030537301
0,274,0.20135793089866638,0.6919998525332902,0.11263045999226903
0,276,0.228303924202919,0.6842163059969245,0.11234054889833785
0,279,0.20874759554862976,0.6932353402414478,0.11323444143795902
0,282,0.20696769654750824,0.6779949968008353,0.11072187862388867
0,283,0.21657072007656097,0.6994002597716468,0.11130170081175106
0,285,0.20412808656692505,0.6990871487689948,0.11106010823347506
0,291,0.19050350785255432,0.7030572718153062,0.11289621182837263
0,292,0.17896971106529236,0.7134708599367695,0.11226807112485504
0,293,0.20255668461322784,0.7151183372232592,0.11548125241592579
0,294,0.18298488855361938,0.6817079498362857,0.11096347120216467
0,300,0.1843344271183014,0.6956482848654175,0.11091515268650948
0,302,0.16812016069889069,0.6742819069619198,0.1090307305759567
0,303,0.16255049407482147,0.6894511109986733,0.10997294163123308
0,304,0.17016394436359406,0.6902848003926497,0.11031117124081949
0,311,0.16571569442749023,0.7026093216611173,0.11202647854657904
0,313,0.16580985486507416,0.6926846124884551,0.1095863935059915
0,316,0.1606692671775818,0.6961501991247625,0.11183320448395825
0,317,0.16329984366893768,0.6981991999994616,0.1096347120216467
0,318,0.15126200020313263,0.6898586687516769,0.11122922303826827
0,320,0.13578756153583527,0.6996661554412088,0.11093931194433707
0,321,0.14101499319076538,0.6974656371511606,0.11130170081175106
0,322,0.15617477893829346,0.6924874722043083,0.11130170081175106
0,323,0.17614895105361938,0.7020894378077548,0.11192984151526865
0,324,0.13298964500427246,0.6824370053103223,0.11011789717819868
0,325,0.15318116545677185,0.6969763733770507,0.1095622342481639
0,326,0.13832645118236542,0.6964427437908263,0.11161577116350986
0,327,0.16074149310588837,0.7179936664814989,0.11197816003092385
0,330,0.15189209580421448,0.6987451547899027,0.11052860456126788
0,332,0.15349143743515015,0.7127516325306213,0.11219559335137225
0,333,0.15119896829128265,0.6900984517002225,0.11081851565519907
0,337,0.14069290459156036,0.6998460626456885,0.11072187862388867
0,340,0.14075793325901031,0.6960521896227528,0.11016621569385389
0,341,0.13147613406181335,0.7032958254451226,0.11045612678778507
0,344,0.14272908866405487,0.7013901910255222,0.1098279860842675
0,346,0.12656019628047943,0.6983564382229156,0.11103594897564747
0,352,0.13345783948898315,0.7073236359719535,0.1097796675686123
0,353,0.11805515736341476,0.6957881401044783,0.10905488983378431
0,354,0.114777572453022,0.6928240348881288,0.10866834170854271
0,357,0.13934187591075897,0.7141998277893007,0.11101178971781987
0,358,0.11088737845420837,0.6981221597082021,0.1095863935059915
0,360,0.12174291908740997,0.7010950369314042,0.1097071897951295
0,361,0.11859498918056488,0.7091705527357508,0.11023869346733668
0,362,0.1216547042131424,0.6816895395578666,0.10808851952068033
0,363,0.1118055060505867,0.6929780365824781,0.10883745651333591
0,364,0.11493833363056183,0.7129864560362323,0.10975550831078469
0,366,0.12642334401607513,0.7145567388240017,0.1091756861229223
0,369,0.1619775891304016,0.6842025121065111,0.10813683803633552
0,370,0.117461659014225,0.6968624841205785,0.1098279860842675
0,372,0.10729119181632996,0.700354833143447,0.10919984538074991
0,375,0.0953340083360672,0.7015619905677953,0.10816099729416312
0,379,0.10307139158248901,0.7033132747336133,0.1087408194820255
0,381,0.10599429905414581,0.7125891064793891,0.11154329339002705
0,382,0.10777922719717026,0.7028878348821711,0.10985214534209509
0,383,0.13516850769519806,0.7157143106919193,0.11031117124081949
0,385,0.09981833398342133,0.7087996750382346,0.10883745651333591
0,386,0.10568106174468994,0.7160362439242942,0.1096347120216467
0,389,0.10678479820489883,0.6958544619995902,0.10919984538074991
0,390,0.10106944292783737,0.6981581192086552,0.10985214534209509
0,393,0.09571991115808487,0.6906522046539209,0.10820931580981832
0,396,0.0971447229385376,0.691366349519534,0.10919984538074991
0,398,0.0940198227763176,0.6879879697344997,0.10845090838809432
0,400,0.08622630685567856,0.6865101041215697,0.10666312330885196
0,401,0.10061757266521454,0.6838678417061838,0.10668728256667954
0,403,0.0847860723733902,0.6835118712063577,0.10760533436412834
0,404,0.0870831087231636,0.6944484087320749,0.10820931580981832
0,405,0.08784019947052002,0.7023578883600827,0.10731542327019714
0,406,0.08490077406167984,0.6859255698582065,0.10721878623888674
0,407,0.09101816266775131,0.675418932975573,0.10661480479319675
0,409,0.08372265100479126,0.692336267163464,0.10678391959798995
0,410,0.0797969251871109,0.690421404138313,0.10673560108233475
0,412,0.0752265453338623,0.7103452207153468,0.10852338616157711
0,413,0.07172470539808273,0.7022884261192192,0.10808851952068033
0,414,0.0781274363398552,0.7068432338808615,0.10919984538074991
0,415,0.07127556949853897,0.6974872038599397,0.10746037881716274
0,418,0.07203346490859985,0.7014296009655216,0.10712214920757634
0,421,0.0844881534576416,0.6985310085257043,0.10862002319288751
0,422,0.08283091336488724,0.6868308188008878,0.10690471588712795
0,423,0.06872207671403885,0.6961524039230079,0.10690471588712795
0,425,0.08477035909891129,0.6978858061614791,0.10724294549671434
0,427,0.0635787844657898,0.6985681062841719,0.10750869733281794
0,429,0.06727172434329987,0.7012827971649549,0.10661480479319675
0,430,0.07807860523462296,0.6916375236881203,0.10622825666795516
0,431,0.06759519129991531,0.6924890674016565,0.10719462698105914
0,441,0.06336413323879242,0.6894519723665203,0.10801604174719752
0,443,0.06416749209165573,0.6987447570481664,0.10760533436412834
0,444,0.07904606312513351,0.7097878278901257,0.1094897564746811
0,445,0.06866996735334396,0.7220698437473226,0.1092964824120603
0,447,0.05624347925186157,0.7118581594119416,0.10893409354464631
0,450,0.05323279649019241,0.7020218106308018,0.10748453807499034
0,451,0.05796867609024048,0.7016185298387855,0.10709798994974874
0,453,0.05862129107117653,0.6989328041328647,0.10789524545805952
0,454,0.07646108418703079,0.7012503248052029,0.10731542327019714
0,455,0.06493344902992249,0.6988738512190835,0.10782276768457673
0,456,0.060438595712184906,0.7006589338368127,0.10772613065326633
0,457,0.06458341330289841,0.6932985372772753,0.10690471588712795
0,458,0.06003856658935547,0.7002043988938811,0.10758117510630073
0,459,0.05897930637001991,0.7115482060834525,0.10806436026285272
0,460,0.06541408598423004,0.6989513114970973,0.10726710475454194
0,461,0.057700108736753464,0.703653718711706,0.10704967143409354
0,462,0.05181131139397621,0.7022809314142757,0.10746037881716274
0,464,0.06566966325044632,0.7104230044962423,0.10808851952068033
0,468,0.06227913498878479,0.6967318265288054,0.10613161963664476
0,471,0.055370450019836426,0.7013158335698397,0.10634905295709315
0,472,0.05701427534222603,0.696395947142234,0.10634905295709315
0,474,0.05204993113875389,0.6862688084818823,0.10598666408967916
0,476,0.052438829094171524,0.6898159471695503,0.10586586780054116
0,479,0.062127936631441116,0.6985340264361938,0.10593834557402397
0,480,0.05616952106356621,0.7008523873336091,0.10642153073057596
0,481,0.04462393745779991,0.7035767199503201,0.10791940471588712
0,484,0.0570235401391983,0.7037052045322202,0.10714630846540395
0,485,0.05285036563873291,0.691850349795344,0.10634905295709315
0,486,0.05555751174688339,0.6919268721564685,0.10627657518361036
0,488,0.04550089314579964,0.6993723645232203,0.10630073444143796
0,490,0.0448293574154377,0.6976416375075906,0.10605914186316197
0,495,0.05983803793787956,0.6869276984412885,0.10531020487050638
0,497,0.04487064108252525,0.6904670065555395,0.10506861229223038
0,498,0.046681758016347885,0.6901735113736583,0.1045854271356784
0,503,0.04420866072177887,0.6947425037950862,0.10526188635485118
0,504,0.04260473698377609,0.6923910651948151,0.10538268264398917
0,505,0.05236312001943588,0.6984464723094012,0.10562427522226517
0,506,0.05390467494726181,0.6944792326509626,0.10489949748743718
0,508,0.05749698355793953,0.6951911421968751,0.10470622342481639
0,509,0.04428589344024658,0.6947193181542475,0.10487533822960958
0,510,0.05079925060272217,0.6971202333959453,0.10506861229223038
0,512,0.04832913726568222,0.6910344808020663,0.10545516041747198
0,515,0.044988371431827545,0.6890683133570265,0.10567259373792037
0,521,0.050075627863407135,0.689551647307946,0.10528604561267878
0,522,0.041103463619947433,0.6908016043996388,0.10535852338616157
0,525,0.04797765240073204,0.6937540637884477,0.10555179744878238
0,526,0.0444943867623806,0.6855191628336096,0.10463374565133358
0,529,0.05452235788106918,0.6813390354936372,0.10533436412833398
0,530,0.04250006005167961,0.6841029694522641,0.10555179744878238
0,531,0.045061782002449036,0.6787023381174725,0.1038364901430228
0,534,0.043020348995923996,0.696116800349928,0.10574507151140317
0,535,0.03723658621311188,0.6861133648440183,0.1044404715887128
0,538,0.041230034083127975,0.6876386124998534,0.1040297642056436
0,539,0.04076577350497246,0.6942373748946387,0.10545516041747198
0,540,0.04475371912121773,0.6919852781970943,0.10533436412833398
0,541,0.04377036914229393,0.6962757117921857,0.10605914186316197
0,542,0.04043455049395561,0.6876953040991381,0.10463374565133358
0,543,0.039257969707250595,0.6853918107275573,0.10439215307305759
0,546,0.04333976283669472,0.6898043335298312,0.1041747197526092
0,547,0.03939628601074219,0.7017605817341181,0.10535852338616157
0,548,0.03792506083846092,0.6957767115867887,0.10475454194047158
0,550,0.040945567190647125,0.6857681332000385,0.10453710862002319
0,551,0.0363830141723156,0.6945638363364324,0.104730382682644
0,552,0.04345469921827316,0.6892298855002515,0.1037881716273676
0,553,0.037829432636499405,0.6978503218607846,0.10560011596443757
0,554,0.03357350453734398,0.6936446120595259,0.10441631233088519
0,555,0.03845057263970375,0.6948127602242689,0.1044646308465404
0,558,0.034048087894916534,0.6910119291271708,0.10589002705836877
0,559,0.03273305296897888,0.6931542603900158,0.10487533822960958
0,561,0.03746132552623749,0.6939649486420127,0.10482701971395439
0,564,0.03132154420018196,0.6885967583338936,0.1042955160417472
0,567,0.04035129025578499,0.7011283690642648,0.10552763819095477
0,568,0.03080250322818756,0.7001736562362121,0.10485117897178199
0,570,0.03701135516166687,0.6963192455530043,0.1043196752995748
0,573,0.03676488623023033,0.6912679316385667,0.10504445303440278
0,577,0.037176985293626785,0.6953827415050251,0.10518940858136838
0,578,0.03128883242607117,0.6947047889947401,0.10499613451874758
0,580,0.03193023055791855,0.69813334730104,0.10504445303440278
0,583,0.029427293688058853,0.6942820270972055,0.1038123308851952
0,586,0.0341772623360157,0.6912782441230939,0.10482701971395439
0,587,0.030688451603055,0.6915826955606196,0.1040297642056436
0,589,0.03694065287709236,0.6840957723549355,0.104126401236954
0,593,0.030464109033346176,0.6873535819402306,0.10504445303440278
0,595,0.03033893182873726,0.6784671270185029,0.10347410127560881
0,597,0.033360205590724945,0.6944157902692347,0.10485117897178199
0,599,0.03361515328288078,0.6810779592125109,0.10349826053343641
0,600,0.028553245589137077,0.684019022757362,0.1044646308465404
0,601,0.02754492126405239,0.6822684194133942,0.1039331271743332
0,602,0.027438605204224586,0.67542863462991,0.10306339389253961
0,605,0.030757956206798553,0.6834981685320155,0.10427135678391959
0,606,0.028508566319942474,0.6888542711223709,0.1044646308465404
0,612,0.029312359169125557,0.6844311022288525,0.10325666795516042
0,613,0.02949008159339428,0.6861192940890877,0.10291843834557403
0,614,0.03473025932908058,0.6863611010145115,0.1036915345960572
0,615,0.03125694394111633,0.6843360391025831,0.1040539234634712
0,617,0.03489677980542183,0.6883218108280819,0.10400560494781601
0,620,0.029630646109580994,0.6842900146370483,0.10296675686122922
0,623,0.030344070866703987,0.6898632360870913,0.1039814456899884
0,627,0.03376694768667221,0.6846338945407576,0.10349826053343641
0,628,0.03568989038467407,0.6806157447752766,0.1040539234634712
0,629,0.030978644266724586,0.6826628281496614,0.10364321608040201
0,630,0.03501352295279503,0.6857175049808185,0.10475454194047158
0,632,0.03206733986735344,0.6854060168193262,0.10468206416698879
0,633,0.028011256828904152,0.6860921743171969,0.1041747197526092
0,635,0.027159905061125755,0.6774412765671225,0.10299091611905682
0,636,0.03202167898416519,0.6823096859699402,0.104126401236954
0,639,0.025494534522294998,0.6801733446819217,0.10294259760340162
0,640,0.030904360115528107,0.6806434520459563,0.1040780827212988
0,642,0.029277285560965538,0.6807982256628806,0.10277348279860843
0,643,0.030992763116955757,0.6803219599996868,0.1039089679165056
0,644,0.0267361830919981,0.6808754775983615,0.10311171240819482
0,647,0.02622462809085846,0.6824665032265116,0.1037881716273676
0,649,0.027062587440013885,0.6793240848659519,0.1036673753382296
0,650,0.026819726452231407,0.677647745905624,0.10388480865867801
0,651,0.024612924084067345,0.6795235295872885,0.1037881716273676
0,654,0.024382930248975754,0.6821314901794421,0.10313587166602242
0,656,0.02943582832813263,0.6798849251915166,0.10328082721298802
0,657,0.02768694795668125,0.6841267607916767,0.10349826053343641
0,658,0.025808390229940414,0.682455119172743,0.10359489756474681
0,659,0.02179601974785328,0.6795719097916664,0.10306339389253961
0,660,0.03090090863406658,0.6780018442900934,0.10270100502512562
0,661,0.024608833715319633,0.6729297462256991,0.10219366061074604
0,662,0.026033224537968636,0.6740054360492974,0.10190374951681484
0,664,0.02455352060496807,0.6809076333712023,0.10282180131426362
0,666,0.027289438992738724,0.6822426428574396,0.10308755315036722
0,667,0.025297285988926888,0.6817254043415415,0.10299091611905682
0,669,0.024101054295897484,0.677333175686742,0.10299091611905682
0,671,0.02478049136698246,0.6767052958215225,0.10279764205643603
0,674,0.02895975671708584,0.6765982841399605,0.10294259760340162
0,676,0.02522432431578636,0.6774953702458684,0.10311171240819482
0,677,0.023559140041470528,0.6752551517481223,0.10318419018167761
0,680,0.0253150537610054,0.6791269335927806,0.10364321608040201
0,681,0.026217594742774963,0.6751118548750222,0.10340162350212602
0,683,0.02542090229690075,0.6769480647751995,0.10296675686122922
0,684,0.02557854913175106,0.6808634138073772,0.10311171240819482
0,685,0.029181431978940964,0.6770233316929233,0.10349826053343641
0,689,0.0257861465215683,0.6772442482533757,0.10308755315036722
0,692,0.02277129329741001,0.6753154423729372,0.10265268650947043
0,698,0.0254391897469759,0.6734533290926243,0.10233861615771163
0,699,0.026486987248063087,0.6765311901046238,0.10301507537688442
0,700,0.02687969245016575,0.6748836865361436,0.10255604947816004
0,702,0.02187611535191536,0.67906509372072,0.10279764205643603
0,703,0.024137886241078377,0.6757860798433187,0.10272516428295322
0,704,0.025033574551343918,0.6766907520687853,0.10258020873598762
0,706,0.02662712149322033,0.6780111109192712,0.10301507537688442
0,707,0.02184813655912876,0.6767107557214592,0.10260436799381523
0,708,0.02034159190952778,0.6763286547390982,0.10226613838422884
0,709,0.036809757351875305,0.6846771677317783,0.10361905682257441
0,710,0.02641841024160385,0.678763878603925,0.10258020873598762
0,713,0.023188143968582153,0.679456560077493,0.10258020873598762
0,716,0.022715963423252106,0.6750247906655451,0.10236277541553923
0,719,0.024490591138601303,0.6784351812939157,0.10272516428295322
0,721,0.022475196048617363,0.6792061397816412,0.10267684576729803
0,723,0.02165987342596054,0.6783136935397897,0.10303923463471203
0,725,0.02345111221075058,0.6782422353103578,0.10241109393119444
0,727,0.024312149733304977,0.6752308409344376,0.10207286432160805
0,729,0.025622520595788956,0.6744318202362295,0.10214534209509084
0,730,0.02217177115380764,0.6734257140192178,0.10270100502512562
0,732,0.025835126638412476,0.6730396710432915,0.10187959025898724
0,733,0.022274930030107498,0.6735526237631984,0.10241109393119444
0,734,0.023490644991397858,0.6710817509029551,0.10190374951681484
0,737,0.01985151506960392,0.6731147720904501,0.10238693467336683
0,739,0.02245408482849598,0.67551671382179,0.10219366061074604
0,744,0.024979744106531143,0.6753729153943835,0.10168631619636645
0,746,0.020951341837644577,0.6749694276058659,0.10151720139157325
0,749,0.021433208137750626,0.6747644274898785,0.10173463471202164
0,750,0.02059084363281727,0.6749715940894832,0.10214534209509084
0,751,0.02382998913526535,0.6741328878540856,0.10185543100115964
0,754,0.020118707790970802,0.6702578475987657,0.10183127174333205
0,755,0.021448031067848206,0.6693026607214188,0.10207286432160805
0,757,0.02266312763094902,0.6705638952995291,0.10120313103981446
0,759,0.023630479350686073,0.6710909154400629,0.10183127174333205
0,760,0.02175241895020008,0.6721225407043379,0.10200038654812524
0,762,0.0195255596190691,0.6715446212841211,0.10183127174333205
0,765,0.022095970809459686,0.6684011390389124,0.10173463471202164
0,766,0.020567139610648155,0.6685419707527673,0.10202454580595284
0,767,0.021943841129541397,0.6700506003002501,0.10202454580595284
0,769,0.024101151153445244,0.6659823192137998,0.10146888287591806
0,771,0.02201245166361332,0.6694771265169132,0.10197622729029764
0,773,0.02039988897740841,0.6683429146287843,0.10163799768071125
0,774,0.018730469048023224,0.6697266819441163,0.10168631619636645
0,775,0.02099725790321827,0.6704466020509193,0.10178295322767685
0,776,0.01927081122994423,0.6716764893148517,0.10195206803247005
0,777,0.02129899151623249,0.6721460877215508,0.10146888287591806
0,780,0.01963403820991516,0.6714607954522808,0.10163799768071125
0,788,0.019158976152539253,0.6718219780094061,0.10207286432160805
0,789,0.020137811079621315,0.6723180926829375,0.10219366061074604
0,791,0.01986132375895977,0.6724793706513795,0.10216950135291844
0,792,0.02316574938595295,0.6734961697051884,0.10255604947816004
0,793,0.019222954288125038,0.6733882275792469,0.10245941244684963
0,797,0.02117692120373249,0.6714669796752081,0.10219366061074604
0,800,0.020522747188806534,0.6710621763375965,0.10175879396984924
0,802,0.02066177874803543,0.6736075896378023,0.10245941244684963
0,803,0.02249300666153431,0.673232396373532,0.10238693467336683
0,805,0.022884352132678032,0.6738625064631196,0.10248357170467723
0,806,0.019973568618297577,0.6737374396561642,0.10224197912640123
0,807,0.019364068284630775,0.6726407086892896,0.10219366061074604
0,809,0.0253090001642704,0.6713331059121377,0.10216950135291844
0,810,0.018781548365950584,0.6723782505452998,0.10262852725164283
0,812,0.020085619762539864,0.6713171140230376,0.10226613838422884
0,815,0.020345555618405342,0.671563846063714,0.10224197912640123
0,817,0.021409068256616592,0.6723925307783426,0.10209702357943563
0,818,0.019402753561735153,0.6737812106178441,0.10207286432160805
0,819,0.02110009454190731,0.6725699173060415,0.10214534209509084
0,823,0.017984623089432716,0.6728648587801681,0.10255604947816004
0,826,0.021464260295033455,0.6742394636670661,0.10277348279860843
0,828,0.021427897736430168,0.6740756726846401,0.10282180131426362
0,829,0.021362382918596268,0.6737673329429112,0.10236277541553923
0,830,0.019976915791630745,0.6752990317563673,0.10253189022033243
0,831,0.01850626990199089,0.6752717448998459,0.10229029764205644
0,832,0.018468264490365982,0.6744705952322748,0.10253189022033243
0,833,0.019984474405646324,0.6739903192132144,0.10233861615771163
0,839,0.02185172773897648,0.6747597268860965,0.10229029764205644
0,840,0.020836632698774338,0.6739765494954091,0.10236277541553923
0,841,0.01792125776410103,0.6732384077054852,0.10214534209509084
0,845,0.018567338585853577,0.6729013970486093,0.10231445689988404
0,846,0.02145966701209545,0.6721742570520913,0.10258020873598762
0,847,0.020053446292877197,0.6722823270937269,0.10241109393119444
0,850,0.01950416900217533,0.6718908550166758,0.10224197912640123
0,851,0.018265584483742714,0.6717408010588277,0.10241109393119444
0,853,0.01931723579764366,0.6713310723215277,0.10197622729029764
0,858,0.021001053974032402,0.669793012294765,0.10161383842288364
0,861,0.02113732323050499,0.6695171198258112,0.10161383842288364
0,863,0.02028876356780529,0.6695807834647927,0.10173463471202164
0,864,0.015539102256298065,0.6696591208778532,0.10161383842288364
0,865,0.020462246611714363,0.6709755623577863,0.10192790877464245
